1666	283.5111	
1667	311.3310	
1668	344.9515	
1669	359.8042	
1670	373.6925	
1671	377.4414	
1672	373.6263	
1673	372.5000	
1674	387.2139	
1675	387.4657	
1676	382.4126	
1677	371.2804	
1678	350.2750	
1679	316.5281	
1680	311.0472	
1681	299.1966	
1682	289.8927	
1683	265.2974	
1684	234.8243	
1685	197.2163	
1686	171.4134	
1687	159.2257	
1688	140.3662	
1689	125.4932	
1690	118.4332	
1691	115.5737	
1692	111.3086	
1693	111.2418	
1694	112.6029	
1695	112.2367	
1696	108.8831	
1697	102.1934	
1698	106.2159	
1699	108.8346	
1700	108.0360	
1701	110.9925	
1702	114.4405	
1703	120.3264	
1704	130.6378	
1705	136.4064	
1706	134.6538	
1707	140.1816	
1708	150.1587	
1709	154.1954	
1710	161.5756	
1711	182.5603	
1712	190.0694	
1713	196.8847	
1714	218.8677	
1715	233.9159	
1716	255.0975	
1717	289.4123	
1718	319.7393	
1719	347.7364	
1720	369.1178	
1721	367.1508	
1722	367.2600	
1723	381.7056	
1724	373.9523	
1725	370.2768	
1726	364.4909	
1727	357.4171	
1728	332.8242	
1729	307.4855	
1730	299.8406	
1731	306.2481	
1732	284.8579	
1733	254.1014	
1734	218.0761	
1735	182.2050	
1736	159.8678	
1737	137.7804	
1738	128.1923	
1739	127.4807	
1740	125.7752	
1741	117.3969	
1742	111.3940	
1743	115.7542	
1744	112.8347	
1745	120.8427	
1746	144.2847	
1747	116.5393	
1748	108.5787	
1749	117.2290	
1750	116.1448	
1751	115.3110	
1752	123.1317	
1753	123.0599	
1754	135.7523	
1755	144.6938	
1756	156.7681	
1757	173.8684	
1758	170.0185	
1759	188.4267	
1760	187.9004	
1761	205.3188	
1762	229.4236	
1763	244.1351	
1764	273.6297	
1765	305.6983	
1766	338.3236	
1767	369.8347	
1768	363.3555	
1769	358.0175	
1770	370.9870	
1771	358.9085	
1772	364.4186	
1773	365.9448	
1774	353.5447	
1775	331.4164	
1776	316.8601	
1777	299.6590	
1778	293.4954	
1779	263.0913	
1780	232.7566	
1781	196.3113	
1782	173.1324	
1783	153.6597	
1784	133.4628	
1785	134.2166	
1786	134.3804	
1787	122.3899	
1788	117.5450	
1789	120.4931	
1790	108.6026	
1791	110.6384	
1792	106.8308	
1793	115.4860	
1794	131.8840	
1795	114.3706	
1796	113.3271	
1797	113.4941	
1798	119.6196	
1799	123.8261	
1800	139.3699	
1801	147.2258	
1802	157.7056	
1803	158.4570	
1804	173.1387	
1805	193.0184	
1806	211.5415	
1807	221.5200	
1808	248.0545	
1809	290.1136	
1810	312.8114	
1811	345.0512	
1812	356.5423	
1813	370.9736	
1814	364.5128	
1815	345.4670	
1816	357.2235	
1817	356.4143	
1818	352.0721	
1819	326.2867	
1820	314.8851	
1821	301.0793	
1822	276.4881	
1823	258.3991	
1824	230.7524	
1825	195.1596	
1826	167.8237	
1827	149.9239	
1828	134.6836	
1829	137.8622	
1830	125.3457	
1831	111.1971	
1832	112.2235	
1833	103.8690	
1834	105.7184	
1835	105.6527	
1836	93.2745	
1837	104.6457	
1838	100.9482	
1839	110.6480	
1840	125.8355	
1841	130.8988	
1842	133.1141	
1843	144.0202	
1844	155.7357	
1845	153.2679	
1846	170.3268	
1847	180.4272	
1848	192.6573	
1849	209.6958	
1850	244.0881	
1851	262.6995	
1852	288.8007	
1853	313.0346	
1854	337.3634	
1855	350.6923	
1856	357.4134	
1857	360.5747	
1858	344.9702	
1859	349.2990	
1860	338.2865	
1861	322.8601	
1862	300.1254	
1863	288.3109	
1864	276.1444	
1865	250.4126	
1866	217.4926	
1867	183.3891	
1868	155.0294	
1869	133.5001	
1870	126.8432	
1871	110.7772	
1872	100.1570	
1873	99.2099	
1874	107.4789	
1875	100.4812	
1876	101.2445	
1877	96.9860	
1878	116.6951	
1879	108.7120	
1880	112.4197	
1881	112.9001	
1882	123.3651	
1883	132.5324	
1884	143.3458	
1885	147.4874	
1886	160.8739	
1887	174.3147	
1888	182.0761	
1889	202.6062	
1890	224.1606	
1891	246.0110	
1892	269.1587	
1893	291.8686	
1894	316.3890	
1895	332.0116	
1896	337.9342	
1897	337.8641	
1898	342.1340	
1899	339.2463	
1900	331.7409	
1901	319.3168	
1902	297.0781	
1903	277.0994	
1904	264.5593	
1905	240.2011	
1906	212.7662	
1907	176.3078	
1908	153.8368	
1909	129.1828	
1910	111.2870	
1911	108.0701	
1912	102.2064	
1913	97.8931	
1914	103.2404	
1915	108.5273	
1916	96.0871	
1917	99.5035	
1918	104.9890	
1919	114.2893	
1920	121.0154	
1921	126.4283	
1922	137.3760	
1923	146.6131	
1924	153.7725	
1925	164.8385	
1926	179.7199	
1927	190.4203	
1928	197.1363	
1929	220.1490	
1930	256.5685	
1931	279.9687	
1932	303.1229	
1933	320.5397	
1934	325.7049	
1935	345.4469	
1936	341.6216	
1937	335.7894	
1938	327.0186	
1939	328.1787	
1940	297.6518	
1941	277.9492	
1942	258.7469	
1943	238.9500	
1944	210.2874	
1945	176.0720	
1946	148.6094	
1947	127.6013	
1948	117.8045	
1949	108.4470	
1950	116.3966	
1951	127.9783	
1952	115.6275	
1953	108.6868	
1954	115.7600	
1955	129.9582	
1956	116.7750	
1957	123.8086	
1958	128.6570	
1959	137.7698	
1960	151.8458	
1961	147.5908	
1962	161.2960	
1963	174.8602	
1964	185.4089	
1965	197.5913	
1966	205.9592	
1967	230.1774	
1968	255.3861	
1969	280.2854	
1970	302.1802	
1971	314.0000	
